item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
195054,C1,0.325,4.0,5.0,3,7,0.4444444444444444,0.11944444444444441,0.3333333333333333,0.23456790123456792,0.6621678486735223,0.0,0.3333333333333333,0.3333333333333333,0.024691358024691357,0.157012939453125,0.7551345825195312,0.5981216430664062,L3,0.4444444444444444,0.6666666666666666,0.0,0.4444444444444444,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195055,A1,0.8999999999999999,7.0,2.0,6,7,0.7777777777777778,-0.12222222222222212,1.0,0.04938271604938271,0.25131442828090605,0.3333333333333333,1.0,0.6666666666666667,0.01728395061728395,0.47348785400390625,0.9681453704833984,0.4946575164794922,L5,0.7777777777777778,0.8148148148148127,0.0,0.7777777777777778,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195056,A1,0.8999999999999999,7.0,2.0,6,7,0.7777777777777778,-0.12222222222222212,1.0,0.04938271604938271,0.25131442828090605,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.01728395061728395,0.47348785400390625,0.9681453704833984,0.4946575164794922,L5,0.7777777777777778,0.8148148148148127,0.0,0.7777777777777778,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195057,A1,0.8999999999999999,6.0,3.0,5,7,0.6666666666666666,-0.23333333333333328,1.0,0.11111111111111112,0.40546510810816444,0.6666666666666666,1.0,0.33333333333333337,0.022222222222222223,0.34914398193359375,0.9147663116455078,0.5656223297119141,L4,0.6666666666666666,0.7777777777777778,0.0,0.6666666666666666,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195058,A1,0.8999999999999999,8.0,1.0,7,7,0.8888888888888888,-0.011111111111111072,1.0,0.01234567901234569,0.11778303565638353,0.6666666666666666,0.6666666666666666,0.0,0.009876543209876543,0.630584716796875,0.996840238571167,0.366255521774292,L6,0.8148148148148127,0.8888888888888888,0.0,0.8888888888888888,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195059,C2,0.175,2.0,7.0,1,7,0.2222222222222222,0.04722222222222222,0.0,0.04938271604938271,0.25131442828090605,0.3333333333333333,0.0,-0.3333333333333333,0.01728395061728395,0.03185462951660156,0.5265121459960938,0.4946575164794922,L1,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1111111111111111,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195060,C1,0.325,5.0,4.0,4,7,0.5555555555555556,0.23055555555555557,0.3333333333333333,0.271604938271605,0.7365490324449255,0.0,0.6666666666666666,0.6666666666666666,0.024691358024691357,0.24486541748046875,0.842987060546875,0.5981216430664062,L3,0.4444444444444444,0.6666666666666666,0.11111111111111105,0.6666666666666666,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195061,B1,0.625,4.0,5.0,3,7,0.4444444444444444,-0.18055555555555558,0.6666666666666666,0.271604938271605,0.7365490324449255,0.0,1.0,1.0,0.024691358024691357,0.157012939453125,0.7551345825195312,0.5981216430664062,L3,0.4444444444444444,0.6666666666666666,0.0,0.4444444444444444,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195062,A2,0.7749999999999999,4.0,5.0,3,7,0.4444444444444444,-0.3305555555555555,0.6666666666666666,0.271604938271605,0.7365490324449255,0.6666666666666666,1.0,0.33333333333333337,0.024691358024691357,0.157012939453125,0.7551345825195312,0.5981216430664062,L3,0.4444444444444444,0.6666666666666666,0.0,0.4444444444444444,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195063,A1,0.8999999999999999,8.0,1.0,7,7,0.8888888888888888,-0.011111111111111072,1.0,0.01234567901234569,0.11778303565638353,1.0,0.6666666666666666,-0.33333333333333337,0.009876543209876543,0.630584716796875,0.996840238571167,0.366255521774292,L6,0.8148148148148127,0.8888888888888888,0.0,0.8888888888888888,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195064,B2,0.47500000000000003,4.0,5.0,3,7,0.4444444444444444,-0.030555555555555614,0.6666666666666666,0.271604938271605,0.7365490324449255,0.3333333333333333,0.3333333333333333,0.0,0.024691358024691357,0.157012939453125,0.7551345825195312,0.5981216430664062,L3,0.4444444444444444,0.6666666666666666,0.0,0.4444444444444444,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195065,A2,0.7749999999999999,8.0,1.0,7,7,0.8888888888888888,0.11388888888888893,1.0,0.01234567901234569,0.11778303565638353,0.6666666666666666,0.6666666666666666,0.0,0.009876543209876543,0.630584716796875,0.996840238571167,0.366255521774292,L6,0.8148148148148127,0.8888888888888888,0.0,0.8888888888888888,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195066,A1,0.8999999999999999,8.0,1.0,7,7,0.8888888888888888,-0.011111111111111072,1.0,0.01234567901234569,0.11778303565638353,1.0,1.0,0.0,0.009876543209876543,0.630584716796875,0.996840238571167,0.366255521774292,L6,0.8148148148148127,0.8888888888888888,0.0,0.8888888888888888,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195067,B2,0.47500000000000003,3.0,6.0,2,7,0.3333333333333333,-0.14166666666666672,0.6666666666666666,0.3333333333333333,0.8675632284814613,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.022222222222222223,0.08523368835449219,0.6508560180664062,0.5656223297119141,L2,0.3333333333333333,0.4444444444444444,0.0,0.3333333333333333,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195068,C2,0.175,1.0,8.0,0,7,0.1111111111111111,-0.06388888888888888,0.0,0.012345679012345678,0.11778303565638353,0.0,0.6666666666666666,0.6666666666666666,0.009876543209876543,0.003159761428833008,0.369415283203125,0.366255521774292,L1,0.1111111111111111,0.3333333333333333,0.0,0.1111111111111111,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195069,B1,0.625,3.0,6.0,2,7,0.3333333333333333,-0.2916666666666667,1.0,0.4444444444444445,1.0986122886681098,0.6666666666666666,0.6666666666666666,0.0,0.022222222222222223,0.08523368835449219,0.6508560180664062,0.5656223297119141,L2,0.3333333333333333,0.4444444444444444,0.0,0.3333333333333333,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195070,A2,0.7749999999999999,7.0,2.0,6,7,0.7777777777777778,0.002777777777777879,0.3333333333333333,0.4197530864197531,1.0864897406111516,0.6666666666666666,0.6666666666666666,0.0,0.01728395061728395,0.47348785400390625,0.9681453704833984,0.4946575164794922,L5,0.7777777777777778,0.8148148148148127,0.0,0.7777777777777778,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195071,C1,0.325,3.0,6.0,2,7,0.3333333333333333,0.008333333333333304,0.0,0.1111111111111111,0.40546510810816433,0.0,1.0,1.0,0.022222222222222223,0.08523368835449219,0.6508560180664062,0.5656223297119141,L2,0.3333333333333333,0.4444444444444444,0.0,0.3333333333333333,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195072,A1,0.8999999999999999,6.0,3.0,5,7,0.6666666666666666,-0.23333333333333328,1.0,0.11111111111111112,0.40546510810816444,1.0,1.0,0.0,0.022222222222222223,0.34914398193359375,0.9147663116455078,0.5656223297119141,L4,0.6666666666666666,0.7777777777777778,0.0,0.6666666666666666,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195073,A2,0.7749999999999999,6.0,3.0,5,7,0.6666666666666666,-0.10833333333333328,0.6666666666666666,0.22222222222222224,0.6365141682948128,0.3333333333333333,1.0,0.6666666666666667,0.022222222222222223,0.34914398193359375,0.9147663116455078,0.5656223297119141,L4,0.6666666666666666,0.7777777777777778,0.0,0.6666666666666666,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195074,B1,0.625,7.0,2.0,6,7,0.7777777777777778,0.1527777777777778,1.0,0.04938271604938271,0.25131442828090605,0.0,0.3333333333333333,0.3333333333333333,0.01728395061728395,0.47348785400390625,0.9681453704833984,0.4946575164794922,L5,0.7777777777777778,0.8148148148148127,0.0,0.7777777777777778,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195075,B2,0.47500000000000003,5.0,4.0,4,7,0.5555555555555556,0.08055555555555555,0.3333333333333333,0.271604938271605,0.7365490324449255,0.6666666666666666,0.6666666666666666,0.0,0.024691358024691357,0.24486541748046875,0.842987060546875,0.5981216430664062,L3,0.4444444444444444,0.6666666666666666,0.11111111111111105,0.6666666666666666,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195076,C1,0.325,4.0,5.0,3,7,0.4444444444444444,0.11944444444444441,0.3333333333333333,0.23456790123456792,0.6621678486735222,0.6666666666666666,0.0,-0.6666666666666666,0.024691358024691357,0.157012939453125,0.7551345825195312,0.5981216430664062,L3,0.4444444444444444,0.6666666666666666,0.0,0.4444444444444444,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195077,C2,0.175,5.0,4.0,4,7,0.5555555555555556,0.3805555555555556,0.3333333333333333,0.271604938271605,0.7365490324449255,0.0,0.0,0.0,0.024691358024691357,0.24486541748046875,0.842987060546875,0.5981216430664062,L3,0.4444444444444444,0.6666666666666666,0.11111111111111105,0.6666666666666666,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195084,A1,0.8999999999999999,8.0,1.0,7,7,0.8888888888888888,-0.011111111111111072,1.0,0.01234567901234569,0.11778303565638353,0.6666666666666666,1.0,0.33333333333333337,0.009876543209876543,0.630584716796875,0.996840238571167,0.366255521774292,L6,0.8148148148148127,0.8888888888888888,0.0,0.8888888888888888,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195085,A1,0.8999999999999999,7.0,2.0,6,7,0.7777777777777778,-0.12222222222222212,1.0,0.04938271604938271,0.25131442828090605,1.0,1.0,0.0,0.01728395061728395,0.47348785400390625,0.9681453704833984,0.4946575164794922,L5,0.7777777777777778,0.8148148148148127,0.0,0.7777777777777778,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195086,A1,0.8999999999999999,7.0,2.0,6,7,0.7777777777777778,-0.12222222222222212,1.0,0.04938271604938271,0.25131442828090605,1.0,1.0,0.0,0.01728395061728395,0.47348785400390625,0.9681453704833984,0.4946575164794922,L5,0.7777777777777778,0.8148148148148127,0.0,0.7777777777777778,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195087,A1,0.8999999999999999,7.0,2.0,6,7,0.7777777777777778,-0.12222222222222212,1.0,0.04938271604938271,0.25131442828090605,1.0,1.0,0.0,0.01728395061728395,0.47348785400390625,0.9681453704833984,0.4946575164794922,L5,0.7777777777777778,0.8148148148148127,0.0,0.7777777777777778,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195088,A1,0.8999999999999999,7.0,2.0,6,7,0.7777777777777778,-0.12222222222222212,1.0,0.04938271604938271,0.25131442828090605,1.0,0.6666666666666666,-0.33333333333333337,0.01728395061728395,0.47348785400390625,0.9681453704833984,0.4946575164794922,L5,0.7777777777777778,0.8148148148148127,0.0,0.7777777777777778,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195089,A1,0.8999999999999999,8.0,1.0,7,7,0.8888888888888888,-0.011111111111111072,1.0,0.01234567901234569,0.11778303565638353,1.0,1.0,0.0,0.009876543209876543,0.630584716796875,0.996840238571167,0.366255521774292,L6,0.8148148148148127,0.8888888888888888,0.0,0.8888888888888888,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195090,A1,0.8999999999999999,7.0,2.0,6,7,0.7777777777777778,-0.12222222222222212,1.0,0.04938271604938271,0.25131442828090605,1.0,1.0,0.0,0.01728395061728395,0.47348785400390625,0.9681453704833984,0.4946575164794922,L5,0.7777777777777778,0.8148148148148127,0.0,0.7777777777777778,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195091,A1,0.8999999999999999,7.0,2.0,6,7,0.7777777777777778,-0.12222222222222212,0.3333333333333333,0.4197530864197531,1.0864897406111516,1.0,1.0,0.0,0.01728395061728395,0.47348785400390625,0.9681453704833984,0.4946575164794922,L5,0.7777777777777778,0.8148148148148127,0.0,0.7777777777777778,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195092,A1,0.8999999999999999,8.0,1.0,7,7,0.8888888888888888,-0.011111111111111072,1.0,0.01234567901234569,0.11778303565638353,1.0,1.0,0.0,0.009876543209876543,0.630584716796875,0.996840238571167,0.366255521774292,L6,0.8148148148148127,0.8888888888888888,0.0,0.8888888888888888,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195093,A1,0.8999999999999999,8.0,1.0,7,7,0.8888888888888888,-0.011111111111111072,0.6666666666666666,0.2716049382716049,0.8109302162163288,0.6666666666666666,1.0,0.33333333333333337,0.009876543209876543,0.630584716796875,0.996840238571167,0.366255521774292,L6,0.8148148148148127,0.8888888888888888,0.0,0.8888888888888888,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195094,A1,0.8999999999999999,8.0,1.0,7,7,0.8888888888888888,-0.011111111111111072,1.0,0.01234567901234569,0.11778303565638353,1.0,1.0,0.0,0.009876543209876543,0.630584716796875,0.996840238571167,0.366255521774292,L6,0.8148148148148127,0.8888888888888888,0.0,0.8888888888888888,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195095,A2,0.7749999999999999,6.0,3.0,5,7,0.6666666666666666,-0.10833333333333328,0.6666666666666666,0.22222222222222224,0.6365141682948128,0.6666666666666666,1.0,0.33333333333333337,0.022222222222222223,0.34914398193359375,0.9147663116455078,0.5656223297119141,L4,0.6666666666666666,0.7777777777777778,0.0,0.6666666666666666,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195096,A2,0.7749999999999999,7.0,2.0,6,7,0.7777777777777778,0.002777777777777879,1.0,0.04938271604938271,0.25131442828090605,0.6666666666666666,0.6666666666666666,0.0,0.01728395061728395,0.47348785400390625,0.9681453704833984,0.4946575164794922,L5,0.7777777777777778,0.8148148148148127,0.0,0.7777777777777778,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195097,A2,0.7749999999999999,5.0,4.0,4,7,0.5555555555555556,-0.21944444444444433,0.6666666666666666,0.23456790123456792,0.6621678486735223,1.0,1.0,0.0,0.024691358024691357,0.24486541748046875,0.842987060546875,0.5981216430664062,L3,0.4444444444444444,0.6666666666666666,0.11111111111111105,0.6666666666666666,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195098,A2,0.7749999999999999,8.0,1.0,7,7,0.8888888888888888,0.11388888888888893,0.6666666666666666,0.271604938271605,0.8109302162163287,0.6666666666666666,1.0,0.33333333333333337,0.009876543209876543,0.630584716796875,0.996840238571167,0.366255521774292,L6,0.8148148148148127,0.8888888888888888,0.0,0.8888888888888888,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195099,A2,0.7749999999999999,4.0,5.0,3,7,0.4444444444444444,-0.3305555555555555,1.0,0.308641975308642,0.8109302162163288,0.6666666666666666,1.0,0.33333333333333337,0.024691358024691357,0.157012939453125,0.7551345825195312,0.5981216430664062,L3,0.4444444444444444,0.6666666666666666,0.0,0.4444444444444444,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195100,A2,0.7749999999999999,8.0,1.0,7,7,0.8888888888888888,0.11388888888888893,1.0,0.01234567901234569,0.11778303565638353,0.3333333333333333,1.0,0.6666666666666667,0.009876543209876543,0.630584716796875,0.996840238571167,0.366255521774292,L6,0.8148148148148127,0.8888888888888888,0.0,0.8888888888888888,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195101,A2,0.7749999999999999,7.0,2.0,6,7,0.7777777777777778,0.002777777777777879,0.6666666666666666,0.23456790123456792,0.6689020844460288,1.0,0.6666666666666666,-0.33333333333333337,0.01728395061728395,0.47348785400390625,0.9681453704833984,0.4946575164794922,L5,0.7777777777777778,0.8148148148148127,0.0,0.7777777777777778,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195102,A2,0.7749999999999999,7.0,2.0,6,7,0.7777777777777778,0.002777777777777879,1.0,0.04938271604938271,0.25131442828090605,1.0,0.6666666666666666,-0.33333333333333337,0.01728395061728395,0.47348785400390625,0.9681453704833984,0.4946575164794922,L5,0.7777777777777778,0.8148148148148127,0.0,0.7777777777777778,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195103,A2,0.7749999999999999,8.0,1.0,7,7,0.8888888888888888,0.11388888888888893,1.0,0.01234567901234569,0.11778303565638353,1.0,1.0,0.0,0.009876543209876543,0.630584716796875,0.996840238571167,0.366255521774292,L6,0.8148148148148127,0.8888888888888888,0.0,0.8888888888888888,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195104,A2,0.7749999999999999,7.0,2.0,6,7,0.7777777777777778,0.002777777777777879,1.0,0.04938271604938271,0.25131442828090605,0.6666666666666666,1.0,0.33333333333333337,0.01728395061728395,0.47348785400390625,0.9681453704833984,0.4946575164794922,L5,0.7777777777777778,0.8148148148148127,0.0,0.7777777777777778,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195105,B1,0.625,5.0,4.0,4,7,0.5555555555555556,-0.06944444444444442,0.6666666666666666,0.23456790123456792,0.6621678486735222,0.3333333333333333,0.3333333333333333,0.0,0.024691358024691357,0.24486541748046875,0.842987060546875,0.5981216430664062,L3,0.4444444444444444,0.6666666666666666,0.11111111111111105,0.6666666666666666,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195106,B1,0.625,7.0,2.0,6,7,0.7777777777777778,0.1527777777777778,0.6666666666666666,0.23456790123456792,0.6689020844460288,0.3333333333333333,1.0,0.6666666666666667,0.01728395061728395,0.47348785400390625,0.9681453704833984,0.4946575164794922,L5,0.7777777777777778,0.8148148148148127,0.0,0.7777777777777778,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195107,B1,0.625,4.0,5.0,3,7,0.4444444444444444,-0.18055555555555558,0.3333333333333333,0.23456790123456792,0.6621678486735222,0.6666666666666666,1.0,0.33333333333333337,0.024691358024691357,0.157012939453125,0.7551345825195312,0.5981216430664062,L3,0.4444444444444444,0.6666666666666666,0.0,0.4444444444444444,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195108,B1,0.625,6.0,3.0,5,7,0.6666666666666666,0.04166666666666663,1.0,0.11111111111111112,0.40546510810816444,0.0,0.3333333333333333,0.3333333333333333,0.022222222222222223,0.34914398193359375,0.9147663116455078,0.5656223297119141,L4,0.6666666666666666,0.7777777777777778,0.0,0.6666666666666666,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195109,B1,0.625,5.0,4.0,4,7,0.5555555555555556,-0.06944444444444442,0.6666666666666666,0.23456790123456792,0.6621678486735223,0.0,1.0,1.0,0.024691358024691357,0.24486541748046875,0.842987060546875,0.5981216430664062,L3,0.4444444444444444,0.6666666666666666,0.11111111111111105,0.6666666666666666,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195110,B1,0.625,6.0,3.0,5,7,0.6666666666666666,0.04166666666666663,0.6666666666666666,0.22222222222222224,0.6365141682948128,0.3333333333333333,1.0,0.6666666666666667,0.022222222222222223,0.34914398193359375,0.9147663116455078,0.5656223297119141,L4,0.6666666666666666,0.7777777777777778,0.0,0.6666666666666666,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195111,B1,0.625,4.0,5.0,3,7,0.4444444444444444,-0.18055555555555558,1.0,0.308641975308642,0.8109302162163288,0.6666666666666666,0.6666666666666666,0.0,0.024691358024691357,0.157012939453125,0.7551345825195312,0.5981216430664062,L3,0.4444444444444444,0.6666666666666666,0.0,0.4444444444444444,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195112,B1,0.625,5.0,4.0,4,7,0.5555555555555556,-0.06944444444444442,0.3333333333333333,0.271604938271605,0.7365490324449255,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.024691358024691357,0.24486541748046875,0.842987060546875,0.5981216430664062,L3,0.4444444444444444,0.6666666666666666,0.11111111111111105,0.6666666666666666,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195113,B1,0.625,6.0,3.0,5,7,0.6666666666666666,0.04166666666666663,0.6666666666666666,0.22222222222222224,0.6365141682948128,0.3333333333333333,1.0,0.6666666666666667,0.022222222222222223,0.34914398193359375,0.9147663116455078,0.5656223297119141,L4,0.6666666666666666,0.7777777777777778,0.0,0.6666666666666666,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195114,B1,0.625,7.0,2.0,6,7,0.7777777777777778,0.1527777777777778,0.6666666666666666,0.23456790123456792,0.6689020844460288,0.0,0.6666666666666666,0.6666666666666666,0.01728395061728395,0.47348785400390625,0.9681453704833984,0.4946575164794922,L5,0.7777777777777778,0.8148148148148127,0.0,0.7777777777777778,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195115,B1,0.625,3.0,6.0,2,7,0.3333333333333333,-0.2916666666666667,1.0,0.4444444444444445,1.0986122886681098,0.3333333333333333,0.3333333333333333,0.0,0.022222222222222223,0.08523368835449219,0.6508560180664062,0.5656223297119141,L2,0.3333333333333333,0.4444444444444444,0.0,0.3333333333333333,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195116,B1,0.625,7.0,2.0,6,7,0.7777777777777778,0.1527777777777778,0.3333333333333333,0.4197530864197531,1.0864897406111516,0.0,0.6666666666666666,0.6666666666666666,0.01728395061728395,0.47348785400390625,0.9681453704833984,0.4946575164794922,L5,0.7777777777777778,0.8148148148148127,0.0,0.7777777777777778,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195117,B1,0.625,6.0,3.0,5,7,0.6666666666666666,0.04166666666666663,0.3333333333333333,0.3333333333333333,0.8675632284814613,0.6666666666666666,0.6666666666666666,0.0,0.022222222222222223,0.34914398193359375,0.9147663116455078,0.5656223297119141,L4,0.6666666666666666,0.7777777777777778,0.0,0.6666666666666666,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195118,B2,0.47500000000000003,2.0,7.0,1,7,0.2222222222222222,-0.2527777777777778,0.3333333333333333,0.23456790123456792,0.6689020844460288,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.01728395061728395,0.03185462951660156,0.5265121459960938,0.4946575164794922,L1,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1111111111111111,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195119,B2,0.47500000000000003,6.0,3.0,5,7,0.6666666666666666,0.1916666666666666,0.6666666666666666,0.22222222222222224,0.6365141682948128,0.3333333333333333,0.3333333333333333,0.0,0.022222222222222223,0.34914398193359375,0.9147663116455078,0.5656223297119141,L4,0.6666666666666666,0.7777777777777778,0.0,0.6666666666666666,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195120,B2,0.47500000000000003,7.0,2.0,6,7,0.7777777777777778,0.30277777777777776,0.6666666666666666,0.23456790123456792,0.6689020844460288,0.0,0.3333333333333333,0.3333333333333333,0.01728395061728395,0.47348785400390625,0.9681453704833984,0.4946575164794922,L5,0.7777777777777778,0.8148148148148127,0.0,0.7777777777777778,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195121,B2,0.47500000000000003,3.0,6.0,2,7,0.3333333333333333,-0.14166666666666672,0.3333333333333333,0.22222222222222224,0.6365141682948128,0.6666666666666666,1.0,0.33333333333333337,0.022222222222222223,0.08523368835449219,0.6508560180664062,0.5656223297119141,L2,0.3333333333333333,0.4444444444444444,0.0,0.3333333333333333,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195122,B2,0.47500000000000003,4.0,5.0,3,7,0.4444444444444444,-0.030555555555555614,0.3333333333333333,0.23456790123456792,0.6621678486735223,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.024691358024691357,0.157012939453125,0.7551345825195312,0.5981216430664062,L3,0.4444444444444444,0.6666666666666666,0.0,0.4444444444444444,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195123,B2,0.47500000000000003,3.0,6.0,2,7,0.3333333333333333,-0.14166666666666672,0.6666666666666666,0.3333333333333333,0.8675632284814613,0.3333333333333333,1.0,0.6666666666666667,0.022222222222222223,0.08523368835449219,0.6508560180664062,0.5656223297119141,L2,0.3333333333333333,0.4444444444444444,0.0,0.3333333333333333,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195124,B2,0.47500000000000003,3.0,6.0,2,7,0.3333333333333333,-0.14166666666666672,0.3333333333333333,0.22222222222222224,0.6365141682948128,0.0,1.0,1.0,0.022222222222222223,0.08523368835449219,0.6508560180664062,0.5656223297119141,L2,0.3333333333333333,0.4444444444444444,0.0,0.3333333333333333,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195125,B2,0.47500000000000003,4.0,5.0,3,7,0.4444444444444444,-0.030555555555555614,0.6666666666666666,0.271604938271605,0.7365490324449255,0.6666666666666666,0.6666666666666666,0.0,0.024691358024691357,0.157012939453125,0.7551345825195312,0.5981216430664062,L3,0.4444444444444444,0.6666666666666666,0.0,0.4444444444444444,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195126,C1,0.325,3.0,6.0,2,7,0.3333333333333333,0.008333333333333304,0.3333333333333333,0.22222222222222224,0.6365141682948128,0.3333333333333333,0.3333333333333333,0.0,0.022222222222222223,0.08523368835449219,0.6508560180664062,0.5656223297119141,L2,0.3333333333333333,0.4444444444444444,0.0,0.3333333333333333,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195127,C1,0.325,2.0,7.0,1,7,0.2222222222222222,-0.1027777777777778,0.0,0.04938271604938271,0.25131442828090605,0.0,0.3333333333333333,0.3333333333333333,0.01728395061728395,0.03185462951660156,0.5265121459960938,0.4946575164794922,L1,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1111111111111111,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195128,C1,0.325,3.0,6.0,2,7,0.3333333333333333,0.008333333333333304,0.3333333333333333,0.22222222222222224,0.6365141682948128,0.0,0.3333333333333333,0.3333333333333333,0.022222222222222223,0.08523368835449219,0.6508560180664062,0.5656223297119141,L2,0.3333333333333333,0.4444444444444444,0.0,0.3333333333333333,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
195129,C1,0.325,7.0,2.0,6,7,0.7777777777777778,0.4527777777777778,0.6666666666666666,0.23456790123456792,0.6689020844460288,0.0,0.0,0.0,0.01728395061728395,0.47348785400390625,0.9681453704833984,0.4946575164794922,L5,0.7777777777777778,0.8148148148148127,0.0,0.7777777777777778,"0.111111,0.333333,0.444444,0.666667,0.777778,0.814815,0.888889"
